,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
55,DNCE,Cake By The Ocean,1068.6405812994,-6937.899378669102,-476.76112512630766,-3.1163363516655047,-1.8080629412563314,-0.9236196071483569,-3.101415078711299,1.4876450736552058,-1.7518969802782514,-2.540903155549367,5.011413229117838,0.09358328012031773,-1.172503313597113,-0.07861881269309,0.2946850189179778,-0.9431655256255929,0.7682524941646003,-0.8979918750775051,-0.48017257024984017,-0.4458825229150898,0.9012684162456878,1.088890913390518,-0.7127148396018195,1.1770895776209866,0.16524285400974192,0
56,Future,Low Life,95468.05358217422,-7253.94238216442,-371.8830216373399,21.962766991779386,-2.5118079540926774,-1.8679539319847402,-1.2241876677879067,-2.820490830182902,3.673788590175959,3.2729584060931933,-11.100545232265594,7.918919174155615,-5.906950840784568,-4.677756415269133,5.057027263649722,-11.253174543837584,-2.646747487003602,-2.774800961636888,2.6655419368991056,4.557617805123172,-2.6909022969307483,-1.1735024332596664,2.2964851977945715,-1.7106082105189904,1.0151043092401344,1
57,Travis Scott,goosebumps,25758.501588190156,-7016.021484443546,-448.6058119257866,7.846230169404161,-1.9063457378104516,-0.7137253832005725,0.6844886148490147,0.37719557969308504,0.6673995623358832,2.4245874570348844,-0.09961927874129137,3.021698959249277,-2.5707160527516306,8.18083500742942,0.836808331057114,4.010536296555073,3.015354588592517,0.9714771848603317,0.006433863318951616,0.28475352874558807,-0.7325480776502238,-4.172357215621933,0.5609209265335771,1.743989781978859,0.4333572014993527,1
58,Childish Gambino,Redbone,108853.98550378084,-7293.901755346643,-356.14256671223944,37.87334002916424,-1.7978611219617555,-0.5775858339927021,0.5552955704205765,2.5011464632529536,-1.2471305156924317,-3.573586007016386,5.245614273919545,-0.38547100171295146,0.4211994064525649,-2.0428129682006753,-2.011134514904196,2.0109581669635572,-0.38989583399735556,0.6579477137037525,-0.9549384394570333,-0.37473834318310095,-0.21158327286813475,-1.0212837278511848,0.5175692528297366,-0.6863055069290982,0.48114842105666356,1
59,Steve Aoki,Just Hold On,-19304.197536433978,-6858.6873469104185,-497.5960453970307,-7.257624279107709,-1.9126973753323055,-0.8501427605175302,-3.1713492111315373,1.4705578376172546,-2.08141891056891,-3.3486867106017857,6.221384068701854,-2.4661874360865865,2.3316143581073314,1.3941138757105465,-0.242117522449669,-1.1845538519111563,-0.3504517896577988,1.3658465693917266,-7.998710406479442,14.514318946485474,0.747502872731816,-0.03717628049648168,-0.5086378811585334,5.13251325368753,-0.9422868697899673,0
60,Michael Jackson,Billie Jean,75748.21096433117,-7176.927004279878,-391.85120039577896,-5.098898771024902,-1.9738664699840234,-0.6644751939513491,-2.541763612268665,1.639080967973553,-1.4657281517175056,-2.853589489270267,5.163099316549272,-0.867780719347004,0.5965546142137415,-0.7972540365654276,-2.8701653212625713,0.10538040899360604,0.21842843244928276,0.6137211718881642,-0.4773001570999312,-1.36227715178126,0.2673769540142004,-2.54848204193342,0.3831713961059535,2.1105625775147656,-0.43263591091751824,1
61,Clean Bandit,Rockabye (feat. Sean Paul & Anne-Marie),33009.489217829265,-7030.052542790785,-438.82530083332745,-20.17702119838224,-4.2693810134964165,-0.2789866856367536,5.769062083267957,-3.657653644018316,1.7695596021257758,3.875840129835434,-8.546253417143935,-1.4478925134195924,7.643780805037649,4.94186645521406,-0.6932181938592686,1.8207357316492905,6.155377848491424,-1.0050809310240678,-2.8752822108726095,-1.3300765446524363,8.184304229490195,-3.320062471597964,0.381641913923902,-1.646164394385109,0.3954948236153624,1
62,J. Cole,Immortal,-16411.190608768862,-6860.621096295673,-493.0897953750832,-30.595335659858957,-2.348744247828234,-1.2805999084419806,-2.1416690037452657,0.07777807496419133,0.46416342407222594,1.3687040118114238,-1.4738550443040241,1.1531412631831464,1.2705463369693475,-5.849595659549316,-2.2414164766312887,5.030527391454385,-2.565860880372134,1.2415097832167254,-3.5595937278837377,-0.48356728903795726,3.0102267773977345,-3.1280982529648127,1.3747233310145393,-2.3186541099075613,0.07986081666653294,0
63,Twenty One Pilots,Ride,-3571.263289406309,-6901.34934884056,-478.38467509356616,-47.41550488753432,-1.5140435589430947,1.9656151870113265,16.959709152348946,0.9289901655458782,-1.3618920970617145,-3.6654827462038737,0.6112189955490933,2.2840827886766033,-3.6340301717823835,-7.003291311983528,7.003721800924734,-1.2083058266888458,5.473940074326451,-3.7103097003956957,2.539599212308951,1.4830243800383909,-0.5023881084183964,-0.719401522790569,-0.13569993414241663,2.3011965710315674,0.5959008996877524,0
64,Marvin Gaye,Ain't No Mountain High Enough,-66410.85850012356,-6686.626477341734,-547.684080304847,7.690697757031881,-1.8073615029888757,-0.7851051034905546,-1.615004617567189,1.5057221082808987,-2.213617662351588,-3.6269670195251305,6.0704038902556645,-0.8055338048516748,0.9722033244863281,-0.8713904653680041,-0.7888191047320505,1.2847544598276146,0.8135626230973815,0.09273215223291505,-0.06619608341765218,-0.6356584305843664,-0.5573448636019925,-0.16152691583119608,-0.056209204950751324,-0.5177477550820864,0.5531833212964087,0
65,Lil Uzi Vert,Money Longer,-19134.148352421806,-6843.602267319402,-494.9535286956951,14.103421316432954,-3.1582735424552526,-1.67056274856781,-1.7414671809503088,-1.2100793246267898,1.0405628801503322,0.466033047188532,-4.136358519550174,4.750800087005725,-2.526775431319718,1.9027387613385176,1.4011774268599406,-2.751612602659734,-8.246526262216044,-3.355383643367698,-9.127760838300915,-9.13309439281619,10.481228503294718,19.42291453399075,-2.36354374663309,-7.966793092780623,-4.595952520965391,0
66,Lil Wayne,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",25412.578859173333,-6991.362235382393,-445.2279702475025,46.88457781028134,-2.344167197571966,-1.5902036077884525,-1.4510355823314516,-0.9705898741627772,0.5350973231138804,-0.05592294393664342,-2.2720340811830275,1.1408583673283734,0.18680665533896326,-2.6609727564991488,-0.4159866060162804,-0.5275562184054435,1.3647670048095712,-0.419116311511878,1.6271758116993986,-2.8398950423513885,-1.1205618252907836,-1.2756427191400668,-0.3536325104004408,5.596298963556489,-1.5132704377758055,1
67,J. Cole,No Role Modelz,74908.27478747845,-7155.818867826935,-389.81167637493445,-22.063868534504397,-3.805548085317458,-1.4389982922850357,-1.0164925299894427,-1.8305869668901473,1.4379260433666405,2.524028806172636,-6.624232346380614,-0.08833300415452029,3.708716980524631,-10.849826885714458,-4.353087196900677,11.400654697723429,-0.8376845452951743,1.897925870093889,-4.451028411182543,-2.0610554456139325,4.588935809117981,-6.941975020550288,0.5898853029829914,1.5077284267246913,0.3397122797277052,1
68,Future,Used to This,-37558.00697349036,-6773.584068551582,-514.1561999670182,42.75510862237672,-2.1823665252642597,-1.2197764523818826,2.6917546865958863,-2.6448055821672276,1.5703565744484762,1.9340516246021124,-5.9575500508668595,5.110846419817083,-3.740840588067721,-4.179979244113368,6.474596807076591,0.3179880403023128,2.8239526348067447,-3.3864420738866046,1.1379813389951112,1.2632509537356031,1.5844702039112777,4.293510873609394,-0.3283178838594357,-1.91673566701486,-0.03375734021469869,0
69,Shakira,Chantaje,-22238.095750194025,-6822.6760730227,-496.4815797161549,-20.142134900470477,-1.0811352014396343,3.258812926025802,-3.880792185529426,3.042438614939618,-4.110446063233604,-3.5434647770850405,7.755959061036346,-1.3832595903739073,-2.399881195361232,0.650199691548482,-0.5598427670169033,0.6284169820808218,-0.8519923550440999,-4.696884210122748,3.3966733473343025,1.6283320231308498,3.6985725216039596,-2.0133062697507467,3.480591880222106,-0.026092288071472857,-1.906316725621379,0
70,Foster The People,Pumped Up Kicks,21521.63657836071,-6967.7799920722255,-447.66332305342587,5.859397875766042,-1.936971839680665,-0.7654338722420342,-3.2710993961895833,1.8914289804726159,-1.7760939363439663,-3.2425985776214055,5.891355854932574,-0.44404988874390205,-1.057321453492607,0.14747630364027053,-1.324267523988885,1.7363519177967457,0.9830137973952473,-0.11418661148214679,-1.205756399685254,1.2908403612669008,-1.168680292195802,2.0530697383330576,-0.24027606278707686,-0.16615846949287155,0.11923149643648637,1
71,G-Eazy,Some Kind Of Drug,4388.753097896148,-6907.338044104896,-466.24653952091995,4.289064423501108,-2.2555525203979103,-1.2670785377071765,-1.602690314320546,-0.36107035026880735,0.2752310042314477,2.6127585254931844,3.6399914208690256,1.3530069985990656,-0.7785518726535304,0.5120585450676134,1.2693750452604435,1.5300413146582337,0.4071898828220769,-1.1254648957220557,-1.7026016229218326,-1.6556918045156714,1.275458500822424,0.7069614771654048,-0.025179012553974724,-0.8547585629720931,0.14133783200968006,0
72,DJ Esco,Too Much Sauce,5014.757558919018,-6906.841514491258,-465.13460005663535,-1.11899018532612,-3.06892499951985,-1.035664883104684,-1.341235409326719,-1.4945266195896652,1.4415275142216357,0.5588160667156734,-4.3717322139669195,5.616182856774523,-3.065297528726329,6.157325835570914,-2.9413482019443915,-2.7815527091872077,-4.300201575527915,2.1499623677561073,0.8876515986086955,2.090030293913635,-0.8026159318374163,1.275375156682203,1.3501902602453126,-3.6597013273052608,-0.8453546513860709,0
73,Sage The Gemini,Now and Later,-24897.045423059262,-6803.26015453417,-497.79682265966636,-15.105458633848745,-3.074006929953973,-0.968200164030614,-1.9200825622311617,-0.9488698695446047,0.3454749980896318,0.16865170517104372,-0.05159384146492318,0.619778958964245,1.7157864856042346,-1.9388490955468731,-2.790256478823252,-0.45453484210913914,-3.25859804190637,1.2388318207261988,-0.019058714320716312,0.7912161928943545,0.7012197778312073,0.9254490769173097,0.7864945400503214,-2.709331636144847,-0.526409912689495,0
74,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,-20145.067028974172,-6816.690035329229,-492.1092463132731,-20.166409415299917,-3.690325449608848,-1.0475199105985518,-1.4068297608773546,-1.5895616710953566,1.3325811025862628,0.774838266079536,-3.870151781169206,1.3405287023297638,2.0636684599866824,-5.89002495839213,-7.415111253799365,1.7703319562908348,-4.847871608263919,4.233657537720913,1.2871775645948242,2.068754649370007,-1.3185117290732946,-5.1513623661325845,1.4528332157585944,0.06376861925705343,-0.2860699581203052,0
75,Pharrell Williams,"Happy - From ""Despicable Me 2""",14641.72203342978,-6931.511184283709,-453.320214979181,37.88264842520971,-2.2908989557001203,-1.666469990375702,0.5617509795183927,-5.223672981234676,3.7952542240678904,4.234986347090119,-12.245100330882051,7.813318333465301,-6.180675147947475,-5.329118768592283,8.308490121373044,-9.717750104522564,0.5209219911331047,-1.6690128298318738,6.203780760316195,6.955160912913362,-6.055557621368146,-7.123941529300646,2.064200640304787,0.9079548175476162,2.6909804319685615,0
76,The Weeknd,Reminder,801.8175716051707,-6882.1814129992335,-468.19003446465064,37.88632609339147,-2.96179926189935,-1.5870491613393858,-1.048735714692849,-1.4291061901504236,1.56051748542489,1.5475997176941771,-2.7551263841652673,1.2649684324776662,1.370897964058471,-5.7888773113357885,-3.906027061855886,3.527546828889737,2.80538164843007,0.6998062454370046,6.837289702496712,3.640715445710241,-3.0623712658668802,4.305167959674474,0.3829422259780937,-0.28509142224524314,-1.4010005741719598,0
77,Jon Bellion,All Time Low,-475.16627941294894,-6875.253747984836,-468.95963538779614,-32.22353852329405,-2.1674299926852867,-1.015329513635568,-2.54218461320233,0.41223107857881164,-1.1736412955856204,-2.114390762932216,2.2088896411632684,0.9438271912280528,-2.0480482194725997,-2.4050769514335535,0.13895066176819473,-3.910320157949508,7.06486773771552,-2.984670143471462,3.09644088594129,3.400769647503951,0.8037320371495398,-0.8751179688056734,2.520895437037117,-1.1864806843864415,0.041432049021772624,0
78,Lil Yachty,One Night,25191.68041249615,-6959.288226463463,-440.273384661863,7.999547856791121,-3.2628046203626213,1.0739576295338247,0.10133767530927712,-1.8638526773940833,0.09829597606449944,6.6946681436387845,-5.420346107893033,-3.683163364343557,9.95745051072969,-0.7455878102472968,0.4468340714295544,-1.3370127769839675,0.2878256228239541,1.5284787357276828,-12.58741942595651,23.31340248185993,3.642303494206307,0.6957169530114697,0.6853223898358367,7.772277641522458,-2.550842717935113,1
79,M.I.A.,Paper Planes,-14318.06209591423,-6823.312226576579,-483.65281278388056,50.10515658932661,-2.159133324315251,-1.2575575886218746,-1.7558497137141869,0.21764254163264712,0.0029670973593705083,-0.6190363891205081,3.109982992209475,1.6323899840386735,-1.141944942325653,-0.5294078063115637,-2.308473821793836,-4.417963099707178,-4.470312627637127,1.8509472641914422,0.322964979360601,-1.1568351109734256,-2.5396045766552238,-2.263076910334581,0.6901838732674689,1.4403127123311366,-0.3556258621415398,0
80,Twenty One Pilots,Stressed Out,-15745.044804324232,-6815.883949673402,-484.77230959074745,47.74647217343751,-1.5481265241741442,-1.096730240275941,-2.287435608793715,1.6456680624834719,-1.6824450707832255,-2.489886078473791,5.889071340523061,-0.048214189925809836,-1.0024624317241626,-0.16167257566661017,0.6830936804449871,0.5415908428652745,1.2231375385633203,-0.6659299358807977,-0.7203668629427883,-0.23754483918648064,-0.6509815014419236,0.039068969948177004,0.07852571297250452,0.14273586877954955,0.4651981827438223,0
81,David Guetta,Titanium (feat. Sia),26974.693789140867,-6957.469466938243,-436.8733766059461,3.862546476911312,-1.2982850245014574,-0.8749880741432664,-3.4602968379073347,2.2075332185452896,-2.2642045541964304,-4.0237553897954506,7.115102617159322,-0.46272484366009053,-1.34232752828574,-0.39668138617667953,0.8410316313334857,-0.04065043650886275,1.2855316967925488,-0.9142311077341371,-0.12346266887968155,-0.1432139712965537,-0.4893543085138132,-0.1804506997938656,0.2255269076350592,0.1049636850323697,0.36257796458708563,1
82,Queen,Bohemian Rhapsody - Remastered 2011,136241.01255881292,-7323.683569265393,-315.25649613067276,-51.02553208169851,-2.0952899592014043,-0.703482592490751,-1.5786645677978024,1.208259868737106,-0.8349438179519605,-1.146091285411274,5.052075952529872,-2.076113980785767,2.061191545371521,-0.15028745998240398,-0.9934806377710902,-1.152893165467251,1.7094962596839725,-0.627264301116268,0.04339981674636916,-4.506468356150003,-0.31595434607390377,-1.8569318004813808,-0.35573704208632856,4.226454007824162,-0.7596994046613823,1
83,Post Malone,White Iverson,38454.63825398222,-6991.003208485123,-423.37401571641965,7.919406733247584,-1.4304195167554619,-1.0529196188587668,1.2091347213582224,-1.8986047143628177,0.9032845307292777,0.6508309976858163,-5.544916183491022,5.0268364794001945,-5.4661903168203665,-6.73415393280776,10.438141979618559,-4.261015069798153,4.400231744868586,-5.241874104621723,1.4628645758787782,2.0357402188406555,-0.26472407951472204,-2.015848479394122,0.3707438018417512,0.6233400702218931,1.97391062970136,1
84,The Vamps,All Night,-20437.981931827104,-6789.598236004431,-488.1814511543831,22.782551442251275,-1.732396566854138,-0.2260771169507563,-3.0370883202613808,1.759768432159364,-2.674851835453197,-3.296877630063973,6.505609830239124,-2.212348086201664,1.7293671381480586,0.5633513972353649,-0.41924924853964335,-0.11271049539396415,0.4543063874703948,1.313577656933436,-7.169789233936689,13.792448393770378,0.39563946126124777,0.8174908261309307,-0.7393999466059762,4.6280724662291615,-0.7502264445180549,0
85,Cashmere Cat,Trust Nobody (feat. Selena Gomez & Tory Lanez),-2408.0869834533387,-6847.852442745074,-467.9544466135066,33.91122613588546,-5.461127598177309,-1.79873743116973,4.382923663928109,-6.386142460865869,5.186062415947607,8.337821830717365,-16.754652454738785,1.723062441112222,6.732814160250662,-10.910101061473554,-8.78433629825598,24.677901082469837,12.413723277697715,3.3793310266457803,11.810951824401412,8.989429956485608,-0.3183932374877406,2.825721796180384,0.19151044073180837,-1.1952575166464545,-1.420737588346742,0
86,G-Eazy,"Me, Myself & I",33388.69529706991,-6966.070215581104,-427.69233044437937,-10.102758057667998,-2.3574856091540024,0.06513259862848406,6.189762603856366,-0.8364374950075831,2.7496048111801996,2.7309337783229504,-9.051631216922233,2.6035404185803857,1.6874451853070929,-1.6160552565837099,-0.43782713540956353,3.916909156177305,-4.624482762399764,3.412412914872222,4.060841611598497,-4.95246935206987,20.202145699288373,2.1177650248050766,-17.597225852202904,14.423846234090918,8.19645284809656,1
87,gnash,"i hate u, i love u (feat. olivia o'brien)",32955.706193000166,-6961.992450123991,-427.6443921796663,-29.642170048596643,-3.521420670605219,-0.7232774297314762,-0.7697607525627457,-0.6262828954104918,-0.7275604310392045,-0.770004543965607,0.10567994160231288,-6.075313821289774,11.832635725107966,1.020459219394585,1.4803446988028783,0.6872513068446612,-1.2417110015746422,-0.19682859565224872,-1.1346053110277547,-2.2106072618688284,1.1416800491017205,-0.7060283929608688,0.8058529837896466,-1.883480547449899,-0.12250565767540852,1
